jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|f220:n,  modelParams|sensorParams|encoders|f180:n,  modelParams|sensorParams|encoders|f269:n,  modelParams|sensorParams|encoders|f13:n,  modelParams|sensorParams|encoders|f10:n,  modelParams|sensorParams|encoders|f186:n,  modelParams|sensorParams|encoders|f222:n,  modelParams|sensorParams|encoders|f246:n,  modelParams|sensorParams|encoders|f14:n,  modelParams|sensorParams|encoders|f215:n,  modelParams|sensorParams|encoders|f184:n,  modelParams|sensorParams|encoders|f12:n,  modelParams|sensorParams|encoders|f21:n,  modelParams|sensorParams|encoders|f240:n,  modelParams|sensorParams|encoders|f128:n,  modelParams|sensorParams|encoders|f27:n,  modelParams|sensorParams|encoders|f16:n,  modelParams|sensorParams|encoders|f234:n,  modelParams|sensorParams|encoders|f253:n,  modelParams|sensorParams|encoders|f23:n,  modelParams|sensorParams|encoders|f212:n,  modelParams|sensorParams|encoders|f178:n,  modelParams|sensorParams|encoders|f236:n,  modelParams|sensorParams|encoders|f278:n,  modelParams|sensorParams|encoders|f230:n,  modelParams|sensorParams|encoders|f263:n,  modelParams|inferenceType,  modelParams|sensorParams|encoders|f197:n,  modelParams|sensorParams|encoders|f191:n,  modelParams|sensorParams|encoders|f25:n,  modelParams|sensorParams|encoders|f18:n,  modelParams|sensorParams|encoders|f104:n,  modelParams|sensorParams|encoders|f120:n,  modelParams|sensorParams|encoders|f193:n,  modelParams|sensorParams|encoders|f200:n,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|sensorParams|encoders|f122:n,  modelParams|sensorParams|encoders|f227:n,  modelParams|sensorParams|encoders|f244:n,  modelParams|sensorParams|encoders|f124:n,  modelParams|sensorParams|encoders|f139:n,  modelParams|sensorParams|encoders|f271:n,  modelParams|sensorParams|encoders|f15:n,  modelParams|sensorParams|encoders|f225:n,  modelParams|sensorParams|encoders|f182:n,  modelParams|sensorParams|encoders|f126:n,  modelParams|sensorParams|encoders|f223:n,  modelParams|sensorParams|encoders|f216:n,  modelParams|sensorParams|encoders|f202:n,  modelParams|sensorParams|encoders|f206:n,  modelParams|sensorParams|encoders|f247:n,  modelParams|sensorParams|encoders|f172:n,  modelParams|sensorParams|encoders|f221:n,  modelParams|sensorParams|encoders|f158:n,  modelParams|sensorParams|encoders|f241:n,  modelParams|sensorParams|encoders|f214:n,  modelParams|sensorParams|encoders|f204:n,  modelParams|sensorParams|encoders|f165:n,  modelParams|sensorParams|encoders|f199:n,  modelParams|sensorParams|encoders|f211:n,  modelParams|sensorParams|encoders|f239:n,  modelParams|sensorParams|encoders|f273:n,  modelParams|sensorParams|encoders|f243:n,  modelParams|sensorParams|encoders|f277:n,  modelParams|sensorParams|encoders|f210:n,  modelParams|sensorParams|encoders|f208:n,  modelParams|sensorParams|encoders|f275:n,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|f252:n,  modelParams|sensorParams|encoders|f167:n,  modelParams|sensorParams|encoders|f179:n,  modelParams|sensorParams|encoders|f119:n,  modelParams|sensorParams|encoders|f163:n,  modelParams|sensorParams|encoders|f233:n,  modelParams|sensorParams|encoders|f228:n,  modelParams|sensorParams|encoders|f231:n,  modelParams|sensorParams|encoders|f251:n,  modelParams|sensorParams|encoders|f198:n,  modelParams|sensorParams|encoders|f176:n,  modelParams|sensorParams|encoders|f255:n,  modelParams|sensorParams|encoders|f189:n,  modelParams|sensorParams|encoders|f264:n,  modelParams|sensorParams|encoders|f257:n,  modelParams|sensorParams|encoders|f219:n,  modelParams|sensorParams|encoders|f266:n,  modelParams|sensorParams|encoders|f201:n,  modelParams|tpParams|minThreshold,  modelParams|sensorParams|encoders|f203:n,  modelParams|sensorParams|encoders|f245:n,  modelParams|sensorParams|encoders|f174:n,  modelParams|sensorParams|encoders|f205:n,  modelParams|sensorParams|encoders|f170:n,  modelParams|sensorParams|encoders|f260:n,  modelParams|sensorParams|encoders|f169:n,  modelParams|sensorParams|encoders|f270:n,  modelParams|sensorParams|encoders|f109:n,  modelParams|sensorParams|encoders|f154:n,  modelParams|sensorParams|encoders|f116:n,  modelParams|sensorParams|encoders|f207:n,  modelParams|sensorParams|encoders|f132:n,  modelParams|sensorParams|encoders|f112:n,  modelParams|sensorParams|encoders|f272:n,  modelParams|sensorParams|encoders|f274:n,  modelParams|sensorParams|encoders|f110:n,  modelParams|sensorParams|encoders|f159:n,  modelParams|sensorParams|encoders|f259:n,  modelParams|sensorParams|encoders|f164:n,  modelParams|sensorParams|encoders|f276:n,  modelParams|sensorParams|encoders|f103:n,  modelParams|sensorParams|encoders|f194:n,  modelParams|sensorParams|encoders|f166:n,  modelParams|sensorParams|encoders|f209:n,  modelParams|sensorParams|encoders|f130:n,  modelParams|sensorParams|encoders|f160:n,  modelParams|sensorParams|encoders|f134:n,  modelParams|sensorParams|encoders|f149:n,  modelParams|sensorParams|encoders|f19:n,  modelParams|sensorParams|encoders|f136:n,  modelParams|sensorParams|encoders|f17:n,  modelParams|sensorParams|encoders|f162:n,  modelParams|sensorParams|encoders|f250:n,  modelParams|sensorParams|encoders|f161:n,  modelParams|sensorParams|encoders|f232:n,  modelParams|sensorParams|encoders|f147:n,  modelParams|sensorParams|encoders|f256:n,  modelParams|sensorParams|encoders|f2:n,  modelParams|sensorParams|encoders|f188:n,  modelParams|sensorParams|encoders|f118:n,  modelParams|sensorParams|encoders|f229:n,  modelParams|sensorParams|encoders|f150:n,  modelParams|sensorParams|encoders|f267:n,  modelParams|sensorParams|encoders|f213:n,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|f177:n,  modelParams|sensorParams|encoders|f265:n,  modelParams|sensorParams|encoders|f114:n,  modelParams|sensorParams|encoders|f0:n,  modelParams|sensorParams|encoders|f168:n,  modelParams|sensorParams|encoders|f175:n,  modelParams|sensorParams|encoders|f268:n,  modelParams|sensorParams|encoders|f145:n,  modelParams|sensorParams|encoders|f218:n,  modelParams|sensorParams|encoders|f173:n,  modelParams|sensorParams|encoders|f141:n,  modelParams|sensorParams|encoders|f108:n,  modelParams|sensorParams|encoders|f26:n,  modelParams|sensorParams|encoders|f152:n,  modelParams|sensorParams|encoders|f156:n,  modelParams|sensorParams|encoders|f143:n,  modelParams|sensorParams|encoders|f171:n,  modelParams|sensorParams|encoders|f238:n,  modelParams|sensorParams|encoders|f258:n,  modelParams|sensorParams|encoders|f181:n,  modelParams|sensorParams|encoders|f113:n,  modelParams|sensorParams|encoders|f129:n,  modelParams|sensorParams|encoders|f185:n,  modelParams|sensorParams|encoders|f133:n,  modelParams|sensorParams|encoders|f235:n,  modelParams|sensorParams|encoders|f187:n,  modelParams|sensorParams|encoders|f1:n,  modelParams|sensorParams|encoders|f131:n,  modelParams|sensorParams|encoders|f20:n,  modelParams|sensorParams|encoders|f137:n,  modelParams|clParams|alpha,  modelParams|sensorParams|encoders|f102:n,  modelParams|sensorParams|encoders|f262:n,  modelParams|sensorParams|encoders|f22:n,  modelParams|sensorParams|encoders|f195:n,  modelParams|sensorParams|encoders|f135:n,  modelParams|sensorParams|encoders|f261:n,  modelParams|sensorParams|encoders|f100:n,  modelParams|sensorParams|encoders|f237:n,  modelParams|sensorParams|encoders|f148:n,  modelParams|sensorParams|encoders|f106:n,  modelParams|sensorParams|encoders|f101:n,  modelParams|sensorParams|encoders|f121:n,  modelParams|sensorParams|encoders|f105:n,  modelParams|sensorParams|encoders|f196:n,  modelParams|sensorParams|encoders|f249:n,  modelParams|sensorParams|encoders|f192:n,  modelParams|sensorParams|encoders|f242:n,  modelParams|sensorParams|encoders|f107:n,  modelParams|sensorParams|encoders|f146:n,  modelParams|sensorParams|encoders|f226:n,  modelParams|sensorParams|encoders|f24:n,  modelParams|sensorParams|encoders|f190:n,  modelParams|sensorParams|encoders|f151:n,  modelParams|spParams|synPermInactiveDec,  modelParams|sensorParams|encoders|f144:n,  modelParams|sensorParams|encoders|f248:n,  modelParams|sensorParams|encoders|f183:n,  modelParams|sensorParams|encoders|f142:n,  modelParams|sensorParams|encoders|f153:n,  modelParams|sensorParams|encoders|f115:n,  modelParams|sensorParams|encoders|f123:n,  modelParams|sensorParams|encoders|f217:n,  modelParams|sensorParams|encoders|f155:n,  modelParams|sensorParams|encoders|f127:n,  modelParams|sensorParams|encoders|f11:n,  modelParams|sensorParams|encoders|f138:n,  modelParams|sensorParams|encoders|f140:n,  modelParams|sensorParams|encoders|f254:n,  modelParams|sensorParams|encoders|f117:n,  modelParams|sensorParams|encoders|f125:n,  modelParams|sensorParams|encoders|f224:n,  modelParams|sensorParams|encoders|f157:n,  modelParams|sensorParams|encoders|f111:n,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=move_x,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=move_x, 
1011,  30086,  completed,  eof,  2014-05-04 17:37:55,  2014-05-04 17:38:22,  27,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|sensorParams|encoders|f107:n_272.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|inferenceType_NontemporalMultiStep.modelParams|spParams|synPermInactiveDec_0.05015,  100,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  NontemporalMultiStep,  None,  None,  None,  None,  None,  None,  None,  None,  275,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  14,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  11,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  3,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.05005,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  272,  None,  None,  None,  None,  None,  0.05015,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.615424928716,  117.904026429, 
1011,  30117,  completed,  eof,  2014-05-04 17:37:58,  2014-05-04 17:38:29,  31,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|sensorParams|encoders|f108:n_272.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|inferenceType_NontemporalMultiStep.modelParams|spParams|synPermInactiveDec_0.05015,  100,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  NontemporalMultiStep,  None,  None,  None,  None,  None,  None,  None,  None,  275,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  14,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  11,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  3,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  272,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.05005,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.05015,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.578048963544,  110.743483234, 
1011,  30148,  completed,  eof,  2014-05-04 17:38:01,  2014-05-04 17:38:29,  28,  modelParams|sensorParams|encoders|f109:n_272.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|inferenceType_NontemporalMultiStep.modelParams|spParams|synPermInactiveDec_0.05015,  100,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  NontemporalMultiStep,  None,  None,  None,  None,  None,  None,  None,  None,  275,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  14,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  11,  None,  None,  None,  None,  None,  None,  None,  None,  272,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  3,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.05005,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.05015,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.57181998128,  109.550125514, 
1011,  30179,  completed,  eof,  2014-05-04 17:38:05,  2014-05-04 17:38:33,  28,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|sensorParams|encoders|f11:n_272.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|inferenceType_NontemporalMultiStep.modelParams|spParams|synPermInactiveDec_0.05015,  100,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  NontemporalMultiStep,  None,  None,  None,  None,  None,  None,  None,  None,  275,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  14,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  11,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  3,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.05005,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.05015,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  272,  None,  None,  None,  None,  None,  None,  None,  None,  0.653184202201,  125.138004403, 
1011,  30210,  completed,  eof,  2014-05-04 17:38:08,  2014-05-04 17:38:34,  26,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|sensorParams|encoders|f110:n_272.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|inferenceType_NontemporalMultiStep.modelParams|spParams|synPermInactiveDec_0.05015,  100,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  NontemporalMultiStep,  None,  None,  None,  None,  None,  None,  None,  None,  275,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  14,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  11,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  272,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  3,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.05005,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.05015,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.647083123054,  123.969150553, 
1011,  30251,  completed,  eof,  2014-05-04 17:38:12,  2014-05-04 17:38:39,  27,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|inferenceType_NontemporalMultiStep.modelParams|spParams|synPermInactiveDec_0.05015.modelParams|sensorParams|encoders|f111:n_272,  100,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  NontemporalMultiStep,  None,  None,  None,  None,  None,  None,  None,  None,  275,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  14,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  11,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  3,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.05005,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.05015,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  272,  0.62382480619,  119.513287493, 
1011,  30282,  completed,  eof,  2014-05-04 17:38:15,  2014-05-04 17:38:44,  29,  modelParams|sensorParams|encoders|f112:n_272.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|inferenceType_NontemporalMultiStep.modelParams|spParams|synPermInactiveDec_0.05015,  100,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  NontemporalMultiStep,  None,  None,  None,  None,  None,  None,  None,  None,  275,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  14,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  11,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  272,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  3,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.05005,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.05015,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.646184678857,  123.797025273, 
1011,  30313,  completed,  eof,  2014-05-04 17:38:18,  2014-05-04 17:38:46,  28,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|sensorParams|encoders|f113:n_272.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|inferenceType_NontemporalMultiStep.modelParams|spParams|synPermInactiveDec_0.05015,  100,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  NontemporalMultiStep,  None,  None,  None,  None,  None,  None,  None,  None,  275,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  14,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  11,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  3,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  272,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.05005,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.05015,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.617202282326,  118.244534486, 
1011,  30344,  completed,  eof,  2014-05-04 17:38:22,  2014-05-04 17:38:53,  31,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|spParams|synPermInactiveDec_0.05015.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|inferenceType_NontemporalMultiStep.modelParams|sensorParams|encoders|f114:n_272,  100,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  NontemporalMultiStep,  None,  None,  None,  None,  None,  None,  None,  None,  275,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  14,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  11,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  3,  None,  None,  272,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.05005,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.05015,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.568824875011,  108.976318584, 
1011,  30375,  completed,  eof,  2014-05-04 17:38:25,  2014-05-04 17:38:52,  27,  modelParams|sensorParams|encoders|f115:n_272.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|inferenceType_NontemporalMultiStep.modelParams|spParams|synPermInactiveDec_0.05015,  100,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  NontemporalMultiStep,  None,  None,  None,  None,  None,  None,  None,  None,  275,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  14,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  11,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  3,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.05005,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.05015,  None,  None,  None,  None,  None,  272,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  None,  0.599828457273,  114.91603115, 
